# $1 = Entity name
# $2 = Initial latitude [deg]
# $3 = Final latitude [deg]
# $4 = Initial month
# $5 = Final month
# $6 = Initial solar zenith angle [deg]
# $7 = Final solar zenith angle [deg]
# $8 = Altitude [km]
# $9 = Mean value
# $10 = Variability (one sigma)

H2O2 -65 -20 1 12 90 180 99 4.178e-12 1.026e-10
H2O2 -65 -20 1 12 90 180 100 3.954e-12 1.057e-10
H2O2 -65 -20 1 12 90 180 101 3.75e-12 1.089e-10
H2O2 -65 -20 1 12 90 180 102 3.557e-12 1.122e-10
H2O2 -65 -20 1 12 90 180 103 3.372e-12 1.155e-10
H2O2 -65 -20 1 12 90 180 104 3.198e-12 1.19e-10
H2O2 -65 -20 1 12 90 180 105 3.047e-12 1.226e-10
H2O2 -65 -20 1 12 90 180 106 2.908e-12 1.262e-10
H2O2 -65 -20 1 12 90 180 107 2.775e-12 1.3e-10
H2O2 -65 -20 1 12 90 180 108 2.653e-12 1.338e-10
H2O2 -65 -20 1 12 90 180 109 2.544e-12 1.378e-10
H2O2 -65 -20 1 12 90 180 110 2.442e-12 1.419e-10
H2O2 -65 -20 1 12 90 180 111 2.346e-12 1.461e-10
H2O2 -65 -20 1 12 90 180 112 2.26e-12 1.504e-10
H2O2 -65 -20 1 12 90 180 113 2.183e-12 1.548e-10
H2O2 -65 -20 1 12 90 180 114 2.11e-12 1.594e-10
H2O2 -65 -20 1 12 90 180 115 2.044e-12 1.641e-10
H2O2 -65 -20 1 12 90 180 116 1.98e-12 1.688e-10
H2O2 -65 -20 1 12 90 180 117 1.924e-12 1.737e-10
H2O2 -65 -20 1 12 90 180 118 1.871e-12 1.787e-10
H2O2 -65 -20 1 12 90 180 119 1.821e-12 1.837e-10
H2O2 -65 -20 1 12 90 180 120 1.775e-12 1.89e-10

H2O2 20 65 1 12 0 90 0 1.779e-10 8.847e-10
H2O2 20 65 1 12 0 90 1 7.938e-10 8.847e-10
H2O2 20 65 1 12 0 90 2 8.953e-10 7.447e-10
H2O2 20 65 1 12 0 90 3 8.032e-10 6.549e-10
H2O2 20 65 1 12 0 90 4 6.564e-10 5.462e-10
H2O2 20 65 1 12 0 90 5 5.159e-10 4.472e-10
H2O2 20 65 1 12 0 90 6 4.003e-10 3.577e-10
H2O2 20 65 1 12 0 90 7 3.026e-10 2.767e-10
H2O2 20 65 1 12 0 90 8 2.222e-10 2.094e-10
H2O2 20 65 1 12 0 90 9 1.58e-10 1.555e-10
H2O2 20 65 1 12 0 90 10 1.044e-10 1.116e-10
H2O2 20 65 1 12 0 90 11 6.605e-11 7.907e-11
H2O2 20 65 1 12 0 90 12 3.413e-11 5.677e-11
H2O2 20 65 1 12 0 90 13 1.453e-11 4.007e-11
H2O2 20 65 1 12 0 90 14 1.062e-11 2.723e-11
H2O2 20 65 1 12 0 90 15 1.009e-11 1.843e-11
H2O2 20 65 1 12 0 90 16 9.597e-12 1.253e-11
H2O2 20 65 1 12 0 90 17 1.175e-11 9.017e-12
H2O2 20 65 1 12 0 90 18 1.572e-11 8.293e-12
H2O2 20 65 1 12 0 90 19 2.091e-11 9.874e-12
H2O2 20 65 1 12 0 90 20 2.746e-11 1.226e-11
H2O2 20 65 1 12 0 90 21 3.603e-11 1.478e-11
H2O2 20 65 1 12 0 90 22 4.791e-11 1.72e-11
H2O2 20 65 1 12 0 90 23 6.387e-11 2.057e-11
H2O2 20 65 1 12 0 90 24 8.239e-11 2.464e-11
H2O2 20 65 1 12 0 90 25 1.007e-10 2.912e-11
H2O2 20 65 1 12 0 90 26 1.23e-10 3.426e-11
H2O2 20 65 1 12 0 90 27 1.363e-10 3.997e-11
H2O2 20 65 1 12 0 90 28 1.489e-10 4.443e-11
H2O2 20 65 1 12 0 90 29 1.585e-10 4.806e-11
H2O2 20 65 1 12 0 90 30 1.608e-10 5.013e-11
H2O2 20 65 1 12 0 90 31 1.632e-10 5.014e-11
H2O2 20 65 1 12 0 90 32 1.576e-10 4.84e-11
H2O2 20 65 1 12 0 90 33 1.502e-10 4.491e-11
H2O2 20 65 1 12 0 90 34 1.423e-10 3.97e-11
H2O2 20 65 1 12 0 90 35 1.302e-10 3.41e-11
H2O2 20 65 1 12 0 90 36 1.192e-10 2.84e-11
H2O2 20 65 1 12 0 90 37 1.085e-10 2.272e-11
H2O2 20 65 1 12 0 90 38 9.795e-11 1.784e-11
H2O2 20 65 1 12 0 90 39 8.854e-11 1.389e-11
H2O2 20 65 1 12 0 90 40 8.057e-11 1.084e-11
H2O2 20 65 1 12 0 90 41 7.36e-11 8.559e-12
H2O2 20 65 1 12 0 90 42 6.736e-11 7.028e-12
H2O2 20 65 1 12 0 90 43 6.362e-11 6.05e-12
H2O2 20 65 1 12 0 90 44 6.087e-11 5.358e-12
H2O2 20 65 1 12 0 90 45 5.825e-11 4.911e-12
H2O2 20 65 1 12 0 90 46 5.623e-11 4.775e-12
H2O2 20 65 1 12 0 90 47 5.443e-11 4.729e-12
H2O2 20 65 1 12 0 90 48 5.27e-11 4.62e-12
H2O2 20 65 1 12 0 90 49 5.098e-11 4.401e-12
H2O2 20 65 1 12 0 90 50 4.931e-11 4.078e-12
H2O2 20 65 1 12 0 90 51 4.769e-11 3.67e-12
H2O2 20 65 1 12 0 90 52 4.611e-11 3.286e-12
H2O2 20 65 1 12 0 90 53 4.458e-11 3.066e-12
H2O2 20 65 1 12 0 90 54 4.308e-11 3.027e-12
H2O2 20 65 1 12 0 90 55 4.102e-11 3.133e-12
H2O2 20 65 1 12 0 90 56 3.887e-11 3.398e-12
H2O2 20 65 1 12 0 90 57 3.682e-11 3.81e-12
H2O2 20 65 1 12 0 90 58 3.521e-11 3.525e-12
H2O2 20 65 1 12 0 90 59 3.369e-11 8.276e-12
H2O2 20 65 1 12 0 90 60 3.224e-11 1.318e-11
H2O2 20 65 1 12 0 90 61 3.082e-11 1.822e-11
H2O2 20 65 1 12 0 90 62 2.946e-11 2.343e-11
H2O2 20 65 1 12 0 90 63 2.814e-11 2.954e-11
H2O2 20 65 1 12 0 90 64 2.687e-11 3.082e-11
H2O2 20 65 1 12 0 90 65 2.566e-11 3.217e-11
H2O2 20 65 1 12 0 90 66 2.449e-11 3.356e-11
H2O2 20 65 1 12 0 90 67 2.336e-11 3.499e-11
H2O2 20 65 1 12 0 90 68 2.227e-11 3.641e-11
H2O2 20 65 1 12 0 90 69 2.123e-11 3.782e-11
H2O2 20 65 1 12 0 90 70 2.023e-11 3.918e-11
H2O2 20 65 1 12 0 90 71 1.927e-11 4.048e-11
H2O2 20 65 1 12 0 90 72 1.835e-11 4.173e-11
H2O2 20 65 1 12 0 90 73 1.746e-11 4.295e-11
H2O2 20 65 1 12 0 90 74 1.661e-11 4.417e-11
H2O2 20 65 1 12 0 90 75 1.58e-11 4.544e-11
H2O2 20 65 1 12 0 90 76 1.502e-11 4.679e-11
H2O2 20 65 1 12 0 90 77 1.428e-11 4.823e-11
H2O2 20 65 1 12 0 90 78 1.357e-11 4.979e-11
H2O2 20 65 1 12 0 90 79 1.289e-11 5.147e-11
H2O2 20 65 1 12 0 90 80 1.224e-11 5.328e-11
H2O2 20 65 1 12 0 90 81 1.161e-11 5.521e-11
H2O2 20 65 1 12 0 90 82 1.102e-11 5.727e-11
H2O2 20 65 1 12 0 90 83 1.045e-11 5.944e-11
H2O2 20 65 1 12 0 90 84 9.895e-12 6.174e-11
H2O2 20 65 1 12 0 90 85 9.369e-12 6.416e-11
H2O2 20 65 1 12 0 90 86 8.866e-12 6.666e-11
H2O2 20 65 1 12 0 90 87 8.386e-12 6.925e-11
H2O2 20 65 1 12 0 90 88 7.922e-12 7.19e-11
H2O2 20 65 1 12 0 90 89 7.479e-12 7.459e-11
H2O2 20 65 1 12 0 90 90 7.06e-12 7.729e-11
H2O2 20 65 1 12 0 90 91 6.656e-12 7.999e-11
H2O2 20 65 1 12 0 90 92 6.274e-12 8.27e-11
H2O2 20 65 1 12 0 90 93 5.914e-12 8.541e-11
H2O2 20 65 1 12 0 90 94 5.575e-12 8.814e-11
H2O2 20 65 1 12 0 90 95 5.257e-12 9.091e-11
H2O2 20 65 1 12 0 90 96 4.959e-12 9.372e-11
H2O2 20 65 1 12 0 90 97 4.679e-12 9.66e-11
H2O2 20 65 1 12 0 90 98 4.42e-12 9.955e-11
H2O2 20 65 1 12 0 90 99 4.178e-12 1.026e-10
H2O2 20 65 1 12 0 90 100 3.954e-12 1.057e-10
H2O2 20 65 1 12 0 90 101 3.75e-12 1.089e-10
H2O2 20 65 1 12 0 90 102 3.557e-12 1.122e-10
H2O2 20 65 1 12 0 90 103 3.372e-12 1.155e-10
H2O2 20 65 1 12 0 90 104 3.198e-12 1.19e-10
H2O2 20 65 1 12 0 90 105 3.047e-12 1.226e-10
H2O2 20 65 1 12 0 90 106 2.908e-12 1.262e-10
H2O2 20 65 1 12 0 90 107 2.775e-12 1.3e-10
H2O2 20 65 1 12 0 90 108 2.653e-12 1.338e-10
H2O2 20 65 1 12 0 90 109 2.544e-12 1.378e-10
H2O2 20 65 1 12 0 90 110 2.442e-12 1.419e-10
H2O2 20 65 1 12 0 90 111 2.346e-12 1.461e-10
H2O2 20 65 1 12 0 90 112 2.26e-12 1.504e-10
H2O2 20 65 1 12 0 90 113 2.183e-12 1.548e-10
H2O2 20 65 1 12 0 90 114 2.11e-12 1.594e-10
H2O2 20 65 1 12 0 90 115 2.044e-12 1.641e-10
H2O2 20 65 1 12 0 90 116 1.98e-12 1.688e-10
H2O2 20 65 1 12 0 90 117 1.924e-12 1.737e-10
H2O2 20 65 1 12 0 90 118 1.871e-12 1.787e-10
H2O2 20 65 1 12 0 90 119 1.821e-12 1.837e-10
H2O2 20 65 1 12 0 90 120 1.775e-12 1.89e-10

H2O2 20 65 1 12 90 180 0 1.779e-10 8.847e-10
H2O2 20 65 1 12 90 180 1 7.938e-10 8.847e-10
H2O2 20 65 1 12 90 180 2 8.953e-10 7.447e-10
H2O2 20 65 1 12 90 180 3 8.032e-10 6.549e-10
H2O2 20 65 1 12 90 180 4 6.564e-10 5.462e-10
H2O2 20 65 1 12 90 180 5 5.159e-10 4.472e-10
H2O2 20 65 1 12 90 180 6 4.003e-10 3.577e-10
H2O2 20 65 1 12 90 180 7 3.026e-10 2.767e-10
H2O2 20 65 1 12 90 180 8 2.222e-10 2.094e-10
H2O2 20 65 1 12 90 180 9 1.58e-10 1.555e-10
H2O2 20 65 1 12 90 180 10 1.044e-10 1.116e-10
H2O2 20 65 1 12 90 180 11 6.605e-11 7.907e-11
H2O2 20 65 1 12 90 180 12 3.413e-11 5.677e-11
H2O2 20 65 1 12 90 180 13 1.453e-11 4.007e-11
H2O2 20 65 1 12 90 180 14 1.062e-11 2.723e-11
H2O2 20 65 1 12 90 180 15 1.009e-11 1.843e-11
H2O2 20 65 1 12 90 180 16 9.597e-12 1.253e-11
H2O2 20 65 1 12 90 180 17 1.175e-11 9.017e-12
H2O2 20 65 1 12 90 180 18 1.572e-11 8.293e-12
H2O2 20 65 1 12 90 180 19 2.091e-11 9.874e-12
H2O2 20 65 1 12 90 180 20 2.746e-11 1.226e-11
H2O2 20 65 1 12 90 180 21 3.603e-11 1.478e-11
H2O2 20 65 1 12 90 180 22 4.791e-11 1.72e-11
H2O2 20 65 1 12 90 180 23 6.387e-11 2.057e-11
H2O2 20 65 1 12 90 180 24 8.239e-11 2.464e-11
H2O2 20 65 1 12 90 180 25 1.007e-10 2.912e-11
H2O2 20 65 1 12 90 180 26 1.23e-10 3.426e-11
H2O2 20 65 1 12 90 180 27 1.363e-10 3.997e-11
H2O2 20 65 1 12 90 180 28 1.489e-10 4.443e-11
H2O2 20 65 1 12 90 180 29 1.585e-10 4.806e-11
H2O2 20 65 1 12 90 180 30 1.608e-10 5.013e-11
H2O2 20 65 1 12 90 180 31 1.632e-10 5.014e-11
H2O2 20 65 1 12 90 180 32 1.576e-10 4.84e-11
H2O2 20 65 1 12 90 180 33 1.502e-10 4.491e-11
H2O2 20 65 1 12 90 180 34 1.423e-10 3.97e-11
H2O2 20 65 1 12 90 180 35 1.302e-10 3.41e-11
H2O2 20 65 1 12 90 180 36 1.192e-10 2.84e-11
H2O2 20 65 1 12 90 180 37 1.085e-10 2.272e-11
H2O2 20 65 1 12 90 180 38 9.795e-11 1.784e-11
H2O2 20 65 1 12 90 180 39 8.854e-11 1.389e-11
H2O2 20 65 1 12 90 180 40 8.057e-11 1.084e-11
H2O2 20 65 1 12 90 180 41 7.36e-11 8.559e-12
H2O2 20 65 1 12 90 180 42 6.736e-11 7.028e-12
H2O2 20 65 1 12 90 180 43 6.362e-11 6.05e-12
H2O2 20 65 1 12 90 180 44 6.087e-11 5.358e-12
H2O2 20 65 1 12 90 180 45 5.825e-11 4.911e-12
H2O2 20 65 1 12 90 180 46 5.623e-11 4.775e-12
H2O2 20 65 1 12 90 180 47 5.443e-11 4.729e-12
H2O2 20 65 1 12 90 180 48 5.27e-11 4.62e-12
H2O2 20 65 1 12 90 180 49 5.098e-11 4.401e-12
H2O2 20 65 1 12 90 180 50 4.931e-11 4.078e-12
H2O2 20 65 1 12 90 180 51 4.769e-11 3.67e-12
H2O2 20 65 1 12 90 180 52 4.611e-11 3.286e-12
H2O2 20 65 1 12 90 180 53 4.458e-11 3.066e-12
H2O2 20 65 1 12 90 180 54 4.308e-11 3.027e-12
H2O2 20 65 1 12 90 180 55 4.102e-11 3.133e-12
H2O2 20 65 1 12 90 180 56 3.887e-11 3.398e-12
H2O2 20 65 1 12 90 180 57 3.682e-11 3.81e-12
H2O2 20 65 1 12 90 180 58 3.521e-11 3.525e-12
H2O2 20 65 1 12 90 180 59 3.369e-11 8.276e-12
H2O2 20 65 1 12 90 180 60 3.224e-11 1.318e-11
H2O2 20 65 1 12 90 180 61 3.082e-11 1.822e-11
H2O2 20 65 1 12 90 180 62 2.946e-11 2.343e-11
H2O2 20 65 1 12 90 180 63 2.814e-11 2.954e-11
H2O2 20 65 1 12 90 180 64 2.687e-11 3.082e-11
H2O2 20 65 1 12 90 180 65 2.566e-11 3.217e-11
H2O2 20 65 1 12 90 180 66 2.449e-11 3.356e-11
H2O2 20 65 1 12 90 180 67 2.336e-11 3.499e-11
H2O2 20 65 1 12 90 180 68 2.227e-11 3.641e-11
H2O2 20 65 1 12 90 180 69 2.123e-11 3.782e-11
H2O2 20 65 1 12 90 180 70 2.023e-11 3.918e-11
H2O2 20 65 1 12 90 180 71 1.927e-11 4.048e-11
H2O2 20 65 1 12 90 180 72 1.835e-11 4.173e-11
H2O2 20 65 1 12 90 180 73 1.746e-11 4.295e-11
H2O2 20 65 1 12 90 180 74 1.661e-11 4.417e-11
H2O2 20 65 1 12 90 180 75 1.58e-11 4.544e-11
H2O2 20 65 1 12 90 180 76 1.502e-11 4.679e-11
H2O2 20 65 1 12 90 180 77 1.428e-11 4.823e-11
H2O2 20 65 1 12 90 180 78 1.357e-11 4.979e-11
H2O2 20 65 1 12 90 180 79 1.289e-11 5.147e-11
H2O2 20 65 1 12 90 180 80 1.224e-11 5.328e-11
H2O2 20 65 1 12 90 180 81 1.161e-11 5.521e-11
H2O2 20 65 1 12 90 180 82 1.102e-11 5.727e-11
H2O2 20 65 1 12 90 180 83 1.045e-11 5.944e-11
H2O2 20 65 1 12 90 180 84 9.895e-12 6.174e-11
H2O2 20 65 1 12 90 180 85 9.369e-12 6.416e-11
H2O2 20 65 1 12 90 180 86 8.866e-12 6.666e-11
H2O2 20 65 1 12 90 180 87 8.386e-12 6.925e-11
H2O2 20 65 1 12 90 180 88 7.922e-12 7.19e-11
H2O2 20 65 1 12 90 180 89 7.479e-12 7.459e-11
H2O2 20 65 1 12 90 180 90 7.06e-12 7.729e-11
H2O2 20 65 1 12 90 180 91 6.656e-12 7.999e-11
H2O2 20 65 1 12 90 180 92 6.274e-12 8.27e-11
H2O2 20 65 1 12 90 180 93 5.914e-12 8.541e-11
H2O2 20 65 1 12 90 180 94 5.575e-12 8.814e-11
H2O2 20 65 1 12 90 180 95 5.257e-12 9.091e-11
H2O2 20 65 1 12 90 180 96 4.959e-12 9.372e-11
H2O2 20 65 1 12 90 180 97 4.679e-12 9.66e-11
H2O2 20 65 1 12 90 180 98 4.42e-12 9.955e-11
H2O2 20 65 1 12 90 180 99 4.178e-12 1.026e-10
H2O2 20 65 1 12 90 180 100 3.954e-12 1.057e-10
H2O2 20 65 1 12 90 180 101 3.75e-12 1.089e-10
H2O2 20 65 1 12 90 180 102 3.557e-12 1.122e-10
H2O2 20 65 1 12 90 180 103 3.372e-12 1.155e-10
H2O2 20 65 1 12 90 180 104 3.198e-12 1.19e-10
H2O2 20 65 1 12 90 180 105 3.047e-12 1.226e-10
H2O2 20 65 1 12 90 180 106 2.908e-12 1.262e-10
H2O2 20 65 1 12 90 180 107 2.775e-12 1.3e-10
H2O2 20 65 1 12 90 180 108 2.653e-12 1.338e-10
H2O2 20 65 1 12 90 180 109 2.544e-12 1.378e-10
H2O2 20 65 1 12 90 180 110 2.442e-12 1.419e-10
H2O2 20 65 1 12 90 180 111 2.346e-12 1.461e-10
H2O2 20 65 1 12 90 180 112 2.26e-12 1.504e-10
H2O2 20 65 1 12 90 180 113 2.183e-12 1.548e-10
H2O2 20 65 1 12 90 180 114 2.11e-12 1.594e-10
H2O2 20 65 1 12 90 180 115 2.044e-12 1.641e-10
H2O2 20 65 1 12 90 180 116 1.98e-12 1.688e-10
H2O2 20 65 1 12 90 180 117 1.924e-12 1.737e-10
H2O2 20 65 1 12 90 180 118 1.871e-12 1.787e-10
H2O2 20 65 1 12 90 180 119 1.821e-12 1.837e-10
H2O2 20 65 1 12 90 180 120 1.775e-12 1.89e-10

H2O2 -90 -65 1 3 0 180 0 5.095e-10 4.554e-10
H2O2 -90 -65 1 3 0 180 1 9.649e-10 4.554e-10
H2O2 -90 -65 1 3 0 180 2 9.875e-10 3.44e-10
H2O2 -90 -65 1 3 0 180 3 8.612e-10 2.89e-10
H2O2 -90 -65 1 3 0 180 4 7.052e-10 2.267e-10
H2O2 -90 -65 1 3 0 180 5 5.561e-10 1.878e-10
H2O2 -90 -65 1 3 0 180 6 4.288e-10 1.566e-10
H2O2 -90 -65 1 3 0 180 7 3.182e-10 1.309e-10
H2O2 -90 -65 1 3 0 180 8 2.273e-10 1.11e-10
H2O2 -90 -65 1 3 0 180 9 1.535e-10 9.503e-11
H2O2 -90 -65 1 3 0 180 10 7.674e-11 7.861e-11
H2O2 -90 -65 1 3 0 180 11 3.446e-11 6.146e-11
H2O2 -90 -65 1 3 0 180 12 1.281e-11 4.582e-11
H2O2 -90 -65 1 3 0 180 13 5.157e-12 3.309e-11
H2O2 -90 -65 1 3 0 180 14 3.389e-12 2.422e-11
H2O2 -90 -65 1 3 0 180 15 3.838e-12 2.027e-11
H2O2 -90 -65 1 3 0 180 16 4.931e-12 2.215e-11
H2O2 -90 -65 1 3 0 180 17 6.414e-12 2.613e-11
H2O2 -90 -65 1 3 0 180 18 8.214e-12 2.826e-11
H2O2 -90 -65 1 3 0 180 19 1.038e-11 2.871e-11
H2O2 -90 -65 1 3 0 180 20 1.293e-11 2.765e-11
H2O2 -90 -65 1 3 0 180 21 1.612e-11 2.548e-11
H2O2 -90 -65 1 3 0 180 22 1.963e-11 2.344e-11
H2O2 -90 -65 1 3 0 180 23 2.391e-11 2.316e-11
H2O2 -90 -65 1 3 0 180 24 2.959e-11 2.44e-11
H2O2 -90 -65 1 3 0 180 25 3.789e-11 2.594e-11
H2O2 -90 -65 1 3 0 180 26 4.893e-11 2.73e-11
H2O2 -90 -65 1 3 0 180 27 6.143e-11 2.845e-11
H2O2 -90 -65 1 3 0 180 28 7.526e-11 3.291e-11
H2O2 -90 -65 1 3 0 180 29 9.099e-11 3.888e-11
H2O2 -90 -65 1 3 0 180 30 1.032e-10 4.452e-11
H2O2 -90 -65 1 3 0 180 31 1.166e-10 4.753e-11
H2O2 -90 -65 1 3 0 180 32 1.228e-10 4.805e-11
H2O2 -90 -65 1 3 0 180 33 1.246e-10 4.64e-11
H2O2 -90 -65 1 3 0 180 34 1.254e-10 4.225e-11
H2O2 -90 -65 1 3 0 180 35 1.162e-10 3.587e-11
H2O2 -90 -65 1 3 0 180 36 1.077e-10 2.941e-11
H2O2 -90 -65 1 3 0 180 37 9.921e-11 2.354e-11
H2O2 -90 -65 1 3 0 180 38 8.905e-11 1.825e-11
H2O2 -90 -65 1 3 0 180 39 7.956e-11 1.408e-11
H2O2 -90 -65 1 3 0 180 40 7.138e-11 1.106e-11
H2O2 -90 -65 1 3 0 180 41 6.42e-11 9.006e-12
H2O2 -90 -65 1 3 0 180 42 5.802e-11 7.28e-12
H2O2 -90 -65 1 3 0 180 43 5.383e-11 5.786e-12
H2O2 -90 -65 1 3 0 180 44 5.122e-11 4.594e-12
H2O2 -90 -65 1 3 0 180 45 4.873e-11 3.581e-12
H2O2 -90 -65 1 3 0 180 46 4.692e-11 2.793e-12
H2O2 -90 -65 1 3 0 180 47 4.555e-11 2.278e-12
H2O2 -90 -65 1 3 0 180 48 4.414e-11 2.207e-12
H2O2 -90 -65 1 3 0 180 49 4.306e-11 2.153e-12
H2O2 -90 -65 1 3 0 180 50 4.221e-11 2.1105e-12
H2O2 -90 -65 1 3 0 180 51 4.138e-11 2.069e-12
H2O2 -90 -65 1 3 0 180 52 4.01e-11 2.005e-12
H2O2 -90 -65 1 3 0 180 53 3.818e-11 1.909e-12
H2O2 -90 -65 1 3 0 180 54 3.636e-11 1.818e-12
H2O2 -90 -65 1 3 0 180 55 3.456e-11 1.771e-12
H2O2 -90 -65 1 3 0 180 56 3.285e-11 1.759e-12
H2O2 -90 -65 1 3 0 180 57 3.118e-11 1.822e-12
H2O2 -90 -65 1 3 0 180 58 2.975e-11 1.92e-12
H2O2 -90 -65 1 3 0 180 59 2.851e-11 2.085e-12
H2O2 -90 -65 1 3 0 180 60 2.733e-11 2.305e-12
H2O2 -90 -65 1 3 0 180 61 2.619e-11 2.569e-12
H2O2 -90 -65 1 3 0 180 62 2.51e-11 8.568e-12
H2O2 -90 -65 1 3 0 180 63 2.404e-11 1.476e-11
H2O2 -90 -65 1 3 0 180 64 2.298e-11 2.117e-11
H2O2 -90 -65 1 3 0 180 65 2.204e-11 2.782e-11
H2O2 -90 -65 1 3 0 180 66 2.11e-11 3.47e-11
H2O2 -90 -65 1 3 0 180 67 2.012e-11 3.606e-11
H2O2 -90 -65 1 3 0 180 68 1.921e-11 3.743e-11
H2O2 -90 -65 1 3 0 180 69 1.838e-11 3.878e-11
H2O2 -90 -65 1 3 0 180 70 1.753e-11 4.008e-11
H2O2 -90 -65 1 3 0 180 71 1.672e-11 4.133e-11
H2O2 -90 -65 1 3 0 180 72 1.593e-11 4.253e-11
H2O2 -90 -65 1 3 0 180 73 1.52e-11 4.37e-11
H2O2 -90 -65 1 3 0 180 74 1.45e-11 4.488e-11
H2O2 -90 -65 1 3 0 180 75 1.382e-11 4.61e-11
H2O2 -90 -65 1 3 0 180 76 1.318e-11 4.74e-11
H2O2 -90 -65 1 3 0 180 77 1.257e-11 4.88e-11
H2O2 -90 -65 1 3 0 180 78 1.198e-11 5.032e-11
H2O2 -90 -65 1 3 0 180 79 1.143e-11 5.197e-11
H2O2 -90 -65 1 3 0 180 80 1.085e-11 5.374e-11
H2O2 -90 -65 1 3 0 180 81 1.035e-11 5.563e-11
H2O2 -90 -65 1 3 0 180 82 9.854e-12 5.766e-11
H2O2 -90 -65 1 3 0 180 83 9.365e-12 5.98e-11
H2O2 -90 -65 1 3 0 180 84 8.904e-12 6.207e-11
H2O2 -90 -65 1 3 0 180 85 8.464e-12 6.446e-11
H2O2 -90 -65 1 3 0 180 86 8.046e-12 6.694e-11
H2O2 -90 -65 1 3 0 180 87 7.627e-12 6.95e-11
H2O2 -90 -65 1 3 0 180 88 7.235e-12 7.213e-11
H2O2 -90 -65 1 3 0 180 89 6.877e-12 7.479e-11
H2O2 -90 -65 1 3 0 180 90 6.511e-12 7.747e-11
H2O2 -90 -65 1 3 0 180 91 6.171e-12 8.016e-11
H2O2 -90 -65 1 3 0 180 92 5.846e-12 8.285e-11
H2O2 -90 -65 1 3 0 180 93 5.504e-12 8.555e-11
H2O2 -90 -65 1 3 0 180 94 5.214e-12 8.826e-11
H2O2 -90 -65 1 3 0 180 95 4.938e-12 9.102e-11
H2O2 -90 -65 1 3 0 180 96 4.678e-12 9.382e-11
H2O2 -90 -65 1 3 0 180 97 4.431e-12 9.669e-11
H2O2 -90 -65 1 3 0 180 98 4.198e-12 9.963e-11
H2O2 -90 -65 1 3 0 180 99 3.978e-12 1.026e-10
H2O2 -90 -65 1 3 0 180 100 3.778e-12 1.058e-10
H2O2 -90 -65 1 3 0 180 101 3.583e-12 1.089e-10
H2O2 -90 -65 1 3 0 180 102 3.395e-12 1.122e-10
H2O2 -90 -65 1 3 0 180 103 3.231e-12 1.156e-10
H2O2 -90 -65 1 3 0 180 104 3.074e-12 1.19e-10
H2O2 -90 -65 1 3 0 180 105 2.933e-12 1.226e-10
H2O2 -90 -65 1 3 0 180 106 2.796e-12 1.262e-10
H2O2 -90 -65 1 3 0 180 107 2.672e-12 1.3e-10
H2O2 -90 -65 1 3 0 180 108 2.555e-12 1.339e-10
H2O2 -90 -65 1 3 0 180 109 2.447e-12 1.378e-10
H2O2 -90 -65 1 3 0 180 110 2.346e-12 1.419e-10
H2O2 -90 -65 1 3 0 180 111 2.258e-12 1.461e-10
H2O2 -90 -65 1 3 0 180 112 2.174e-12 1.504e-10
H2O2 -90 -65 1 3 0 180 113 2.1e-12 1.549e-10
H2O2 -90 -65 1 3 0 180 114 2.029e-12 1.594e-10
H2O2 -90 -65 1 3 0 180 115 1.966e-12 1.641e-10
H2O2 -90 -65 1 3 0 180 116 1.909e-12 1.689e-10
H2O2 -90 -65 1 3 0 180 117 1.856e-12 1.737e-10
H2O2 -90 -65 1 3 0 180 118 1.812e-12 1.788e-10
H2O2 -90 -65 1 3 0 180 119 1.77e-12 1.837e-10
H2O2 -90 -65 1 3 0 180 120 1.73e-12 1.891e-10

H2O2 -90 -65 10 12 0 180 0 5.095e-10 4.554e-10
H2O2 -90 -65 10 12 0 180 1 9.649e-10 4.554e-10
H2O2 -90 -65 10 12 0 180 2 9.875e-10 3.44e-10
H2O2 -90 -65 10 12 0 180 3 8.612e-10 2.89e-10
H2O2 -90 -65 10 12 0 180 4 7.052e-10 2.267e-10
H2O2 -90 -65 10 12 0 180 5 5.561e-10 1.878e-10
H2O2 -90 -65 10 12 0 180 6 4.288e-10 1.566e-10
H2O2 -90 -65 10 12 0 180 7 3.182e-10 1.309e-10
H2O2 -90 -65 10 12 0 180 8 2.273e-10 1.11e-10
H2O2 -90 -65 10 12 0 180 9 1.535e-10 9.503e-11
H2O2 -90 -65 10 12 0 180 10 7.674e-11 7.861e-11
H2O2 -90 -65 10 12 0 180 11 3.446e-11 6.146e-11
H2O2 -90 -65 10 12 0 180 12 1.281e-11 4.582e-11
H2O2 -90 -65 10 12 0 180 13 5.157e-12 3.309e-11
H2O2 -90 -65 10 12 0 180 14 3.389e-12 2.422e-11
H2O2 -90 -65 10 12 0 180 15 3.838e-12 2.027e-11
H2O2 -90 -65 10 12 0 180 16 4.931e-12 2.215e-11
H2O2 -90 -65 10 12 0 180 17 6.414e-12 2.613e-11
H2O2 -90 -65 10 12 0 180 18 8.214e-12 2.826e-11
H2O2 -90 -65 10 12 0 180 19 1.038e-11 2.871e-11
H2O2 -90 -65 10 12 0 180 20 1.293e-11 2.765e-11
H2O2 -90 -65 10 12 0 180 21 1.612e-11 2.548e-11
H2O2 -90 -65 10 12 0 180 22 1.963e-11 2.344e-11
H2O2 -90 -65 10 12 0 180 23 2.391e-11 2.316e-11
